Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
7.23662,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.253287,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.269955,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.286622,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.303289,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.319956,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.336623,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.35329,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.369956,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.386623,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.40329,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.419958,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.436625,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.453292,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.469959,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.486626,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.503293,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.519959,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.536627,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.553294,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.569961,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.586628,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.603295,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.619963,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.63663,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.653297,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.669964,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.686631,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.703298,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.719965,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.736631,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.753298,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.769965,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.786632,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.803299,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.819966,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.836633,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.8533,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.869967,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.886634,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.903301,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.919968,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.936635,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.953302,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.969969,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
7.986636,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.003304,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.01997,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.036637,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.053305,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.069972,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.086638,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.103311,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.119977,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.136644,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.153311,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.169978,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.186646,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.203313,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.21998,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.236648,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.253315,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.269982,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.28665,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.303316,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.319983,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.336649,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.353316,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.369984,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.386651,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.403318,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.419985,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.436652,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.45332,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.469987,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.486653,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.503321,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.519987,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.536654,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.553321,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.569988,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.586656,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.603323,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.61999,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.636657,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.653324,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.669991,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.686659,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.703326,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.719993,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.73666,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.753327,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.769994,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.78666,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.803328,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.819994,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.83666,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.853327,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.869994,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.886662,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.903329,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.919996,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.936663,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.95333,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.969997,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
8.986665,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.003332,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.02,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.036667,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.053334,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.070002,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.086669,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.103336,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.120003,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.13667,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.153337,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.170004,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.18667,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.203337,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.220004,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.236671,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.253339,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.270006,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.286673,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.30334,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.320008,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.336676,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.353343,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.370009,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.386677,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.403343,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.42001,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.436677,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.453344,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.470011,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.486678,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.503345,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.520013,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.53668,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.553347,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.570013,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.58668,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.603348,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.620015,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.636683,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.65335,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.670016,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.686684,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.70335,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.720016,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.736684,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.753351,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.770018,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.786685,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.803352,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.82002,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.836686,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.853354,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.870021,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.886688,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.903356,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.920022,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.936688,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.953356,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.970022,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.98669,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
